# file: J1J2.txt
# created: Wed, 08 May 2024, 15:41:13
+6.391000E-01	+5.566795E-01	+1.079016E+00
+6.392000E-01	+5.567758E-01	+1.079004E+00
+6.393000E-01	+5.568721E-01	+1.078993E+00
+6.394000E-01	+5.569684E-01	+1.078982E+00
+6.395000E-01	+5.570647E-01	+1.078971E+00
+6.396000E-01	+5.571610E-01	+1.078959E+00
+6.397000E-01	+5.572574E-01	+1.078948E+00
+6.398000E-01	+5.573537E-01	+1.078937E+00
+6.399000E-01	+5.574500E-01	+1.078926E+00
+6.400000E-01	+5.575464E-01	+1.078914E+00
+6.401000E-01	+5.576427E-01	+1.078903E+00
+6.402000E-01	+5.577390E-01	+1.078892E+00
+6.403000E-01	+5.578354E-01	+1.078881E+00
+6.404000E-01	+5.579318E-01	+1.078869E+00
+6.405000E-01	+5.580281E-01	+1.078858E+00
+6.406000E-01	+5.581245E-01	+1.078847E+00
+6.407000E-01	+5.582209E-01	+1.078835E+00
+6.408000E-01	+5.583173E-01	+1.078824E+00
+6.409000E-01	+5.584136E-01	+1.078813E+00
+6.410000E-01	+5.585100E-01	+1.078802E+00
+6.411000E-01	+5.586064E-01	+1.078790E+00
+6.412000E-01	+5.587028E-01	+1.078779E+00
+6.413000E-01	+5.587993E-01	+1.078768E+00
+6.414000E-01	+5.588957E-01	+1.078756E+00
+6.415000E-01	+5.589921E-01	+1.078745E+00
+6.416000E-01	+5.590885E-01	+1.078734E+00
+6.417000E-01	+5.591850E-01	+1.078722E+00
+6.418000E-01	+5.592814E-01	+1.078711E+00
+6.419000E-01	+5.593778E-01	+1.078700E+00
+6.420000E-01	+5.594743E-01	+1.078689E+00
+6.421000E-01	+5.595707E-01	+1.078677E+00
+6.422000E-01	+5.596672E-01	+1.078666E+00
+6.423000E-01	+5.597637E-01	+1.078655E+00
+6.424000E-01	+5.598601E-01	+1.078643E+00
+6.425000E-01	+5.599566E-01	+1.078632E+00
+6.426000E-01	+5.600531E-01	+1.078621E+00
+6.427000E-01	+5.601496E-01	+1.078609E+00
+6.428000E-01	+5.602461E-01	+1.078598E+00
+6.429000E-01	+5.603426E-01	+1.078587E+00
+6.430000E-01	+5.604391E-01	+1.078575E+00
+6.431000E-01	+5.605356E-01	+1.078564E+00
+6.432000E-01	+5.606321E-01	+1.078553E+00
+6.433000E-01	+5.607287E-01	+1.078541E+00
+6.434000E-01	+5.608252E-01	+1.078530E+00
+6.435000E-01	+5.609217E-01	+1.078518E+00
+6.436000E-01	+5.610183E-01	+1.078507E+00
+6.437000E-01	+5.611148E-01	+1.078496E+00
+6.438000E-01	+5.612114E-01	+1.078484E+00
+6.439000E-01	+5.613079E-01	+1.078473E+00
+6.440000E-01	+5.614045E-01	+1.078462E+00
+6.441000E-01	+5.615011E-01	+1.078450E+00
+6.442000E-01	+5.615976E-01	+1.078439E+00
+6.443000E-01	+5.616942E-01	+1.078428E+00
+6.444000E-01	+5.617908E-01	+1.078416E+00
+6.445000E-01	+5.618874E-01	+1.078405E+00
+6.446000E-01	+5.619840E-01	+1.078393E+00
+6.447000E-01	+5.620806E-01	+1.078382E+00
+6.448000E-01	+5.621772E-01	+1.078371E+00
+6.449000E-01	+5.622738E-01	+1.078359E+00
+6.450000E-01	+5.623704E-01	+1.078348E+00
+6.451000E-01	+5.624671E-01	+1.078336E+00
+6.452000E-01	+5.625637E-01	+1.078325E+00
+6.453000E-01	+5.626604E-01	+1.078314E+00
+6.454000E-01	+5.627570E-01	+1.078302E+00
+6.455000E-01	+5.628536E-01	+1.078291E+00
+6.456000E-01	+5.629503E-01	+1.078279E+00
+6.457000E-01	+5.630470E-01	+1.078268E+00
+6.458000E-01	+5.631436E-01	+1.078256E+00
+6.459000E-01	+5.632403E-01	+1.078245E+00
+6.460000E-01	+5.633370E-01	+1.078234E+00
+6.461000E-01	+5.634337E-01	+1.078222E+00
+6.462000E-01	+5.635304E-01	+1.078211E+00
+6.463000E-01	+5.636271E-01	+1.078199E+00
+6.464000E-01	+5.637238E-01	+1.078188E+00
+6.465000E-01	+5.638205E-01	+1.078176E+00
+6.466000E-01	+5.639172E-01	+1.078165E+00
+6.467000E-01	+5.640139E-01	+1.078154E+00
+6.468000E-01	+5.641106E-01	+1.078142E+00
+6.469000E-01	+5.642074E-01	+1.078131E+00
+6.470000E-01	+5.643041E-01	+1.078119E+00
+6.471000E-01	+5.644008E-01	+1.078108E+00
+6.472000E-01	+5.644976E-01	+1.078096E+00
+6.473000E-01	+5.645943E-01	+1.078085E+00
+6.474000E-01	+5.646911E-01	+1.078073E+00
+6.475000E-01	+5.647879E-01	+1.078062E+00
+6.476000E-01	+5.648846E-01	+1.078050E+00
+6.477000E-01	+5.649814E-01	+1.078039E+00
+6.478000E-01	+5.650782E-01	+1.078027E+00
+6.479000E-01	+5.651750E-01	+1.078016E+00
+6.480000E-01	+5.652718E-01	+1.078004E+00
+6.481000E-01	+5.653686E-01	+1.077993E+00
+6.482000E-01	+5.654654E-01	+1.077981E+00
+6.483000E-01	+5.655622E-01	+1.077970E+00
+6.484000E-01	+5.656590E-01	+1.077958E+00
+6.485000E-01	+5.657559E-01	+1.077947E+00
+6.486000E-01	+5.658527E-01	+1.077935E+00
+6.487000E-01	+5.659495E-01	+1.077924E+00
+6.488000E-01	+5.660464E-01	+1.077912E+00
+6.489000E-01	+5.661432E-01	+1.077901E+00
+6.490000E-01	+5.662401E-01	+1.077889E+00
+6.491000E-01	+5.663369E-01	+1.077878E+00
+6.492000E-01	+5.664338E-01	+1.077866E+00
+6.493000E-01	+5.665307E-01	+1.077855E+00
+6.494000E-01	+5.666276E-01	+1.077843E+00
+6.495000E-01	+5.667244E-01	+1.077832E+00
+6.496000E-01	+5.668213E-01	+1.077820E+00
+6.497000E-01	+5.669182E-01	+1.077809E+00
+6.498000E-01	+5.670151E-01	+1.077797E+00
+6.499000E-01	+5.671120E-01	+1.077786E+00
+6.500000E-01	+5.672089E-01	+1.077774E+00
+6.501000E-01	+5.673059E-01	+1.077763E+00
+6.502000E-01	+5.674028E-01	+1.077751E+00
+6.503000E-01	+5.674997E-01	+1.077739E+00
+6.504000E-01	+5.675967E-01	+1.077728E+00
+6.505000E-01	+5.676936E-01	+1.077716E+00
+6.506000E-01	+5.677905E-01	+1.077705E+00
+6.507000E-01	+5.678875E-01	+1.077693E+00
+6.508000E-01	+5.679845E-01	+1.077682E+00
+6.509000E-01	+5.680814E-01	+1.077670E+00
+6.510000E-01	+5.681784E-01	+1.077659E+00
+6.511000E-01	+5.682754E-01	+1.077647E+00
+6.512000E-01	+5.683724E-01	+1.077635E+00
+6.513000E-01	+5.684693E-01	+1.077624E+00
+6.514000E-01	+5.685663E-01	+1.077612E+00
+6.515000E-01	+5.686633E-01	+1.077601E+00
+6.516000E-01	+5.687604E-01	+1.077589E+00
+6.517000E-01	+5.688574E-01	+1.077577E+00
+6.518000E-01	+5.689544E-01	+1.077566E+00
+6.519000E-01	+5.690514E-01	+1.077554E+00
+6.520000E-01	+5.691484E-01	+1.077543E+00
+6.521000E-01	+5.692455E-01	+1.077531E+00
+6.522000E-01	+5.693425E-01	+1.077519E+00
+6.523000E-01	+5.694396E-01	+1.077508E+00
+6.524000E-01	+5.695366E-01	+1.077496E+00
+6.525000E-01	+5.696337E-01	+1.077485E+00
+6.526000E-01	+5.697308E-01	+1.077473E+00
+6.527000E-01	+5.698278E-01	+1.077461E+00
+6.528000E-01	+5.699249E-01	+1.077450E+00
+6.529000E-01	+5.700220E-01	+1.077438E+00
+6.530000E-01	+5.701191E-01	+1.077426E+00
+6.531000E-01	+5.702162E-01	+1.077415E+00
+6.532000E-01	+5.703133E-01	+1.077403E+00
+6.533000E-01	+5.704104E-01	+1.077392E+00
+6.534000E-01	+5.705075E-01	+1.077380E+00
+6.535000E-01	+5.706046E-01	+1.077368E+00
+6.536000E-01	+5.707017E-01	+1.077357E+00
+6.537000E-01	+5.707989E-01	+1.077345E+00
+6.538000E-01	+5.708960E-01	+1.077333E+00
+6.539000E-01	+5.709932E-01	+1.077322E+00
+6.540000E-01	+5.710903E-01	+1.077310E+00
+6.541000E-01	+5.711875E-01	+1.077298E+00
+6.542000E-01	+5.712846E-01	+1.077287E+00
+6.543000E-01	+5.713818E-01	+1.077275E+00
+6.544000E-01	+5.714790E-01	+1.077263E+00
+6.545000E-01	+5.715761E-01	+1.077252E+00
+6.546000E-01	+5.716733E-01	+1.077240E+00
+6.547000E-01	+5.717705E-01	+1.077228E+00
+6.548000E-01	+5.718677E-01	+1.077217E+00
+6.549000E-01	+5.719649E-01	+1.077205E+00
+6.550000E-01	+5.720621E-01	+1.077193E+00
+6.551000E-01	+5.721594E-01	+1.077182E+00
+6.552000E-01	+5.722566E-01	+1.077170E+00
+6.553000E-01	+5.723538E-01	+1.077158E+00
+6.554000E-01	+5.724510E-01	+1.077146E+00
+6.555000E-01	+5.725483E-01	+1.077135E+00
+6.556000E-01	+5.726455E-01	+1.077123E+00
+6.557000E-01	+5.727428E-01	+1.077111E+00
+6.558000E-01	+5.728400E-01	+1.077100E+00
+6.559000E-01	+5.729373E-01	+1.077088E+00
+6.560000E-01	+5.730346E-01	+1.077076E+00
+6.561000E-01	+5.731318E-01	+1.077064E+00
+6.562000E-01	+5.732291E-01	+1.077053E+00
+6.563000E-01	+5.733264E-01	+1.077041E+00
+6.564000E-01	+5.734237E-01	+1.077029E+00
+6.565000E-01	+5.735210E-01	+1.077018E+00
+6.566000E-01	+5.736183E-01	+1.077006E+00
+6.567000E-01	+5.737156E-01	+1.076994E+00
+6.568000E-01	+5.738130E-01	+1.076982E+00
+6.569000E-01	+5.739103E-01	+1.076971E+00
+6.570000E-01	+5.740076E-01	+1.076959E+00
+6.571000E-01	+5.741049E-01	+1.076947E+00
+6.572000E-01	+5.742023E-01	+1.076935E+00
+6.573000E-01	+5.742996E-01	+1.076924E+00
+6.574000E-01	+5.743970E-01	+1.076912E+00
+6.575000E-01	+5.744943E-01	+1.076900E+00
+6.576000E-01	+5.745917E-01	+1.076888E+00
+6.577000E-01	+5.746891E-01	+1.076877E+00
+6.578000E-01	+5.747865E-01	+1.076865E+00
+6.579000E-01	+5.748839E-01	+1.076853E+00
+6.580000E-01	+5.749812E-01	+1.076841E+00
+6.581000E-01	+5.750786E-01	+1.076829E+00
+6.582000E-01	+5.751760E-01	+1.076818E+00
+6.583000E-01	+5.752735E-01	+1.076806E+00
+6.584000E-01	+5.753709E-01	+1.076794E+00
+6.585000E-01	+5.754683E-01	+1.076782E+00
+6.586000E-01	+5.755657E-01	+1.076771E+00
+6.587000E-01	+5.756632E-01	+1.076759E+00
+6.588000E-01	+5.757606E-01	+1.076747E+00
+6.589000E-01	+5.758580E-01	+1.076735E+00
+6.590000E-01	+5.759555E-01	+1.076723E+00
+6.591000E-01	+5.760530E-01	+1.076711E+00
+6.592000E-01	+5.761504E-01	+1.076700E+00
+6.593000E-01	+5.762479E-01	+1.076688E+00
+6.594000E-01	+5.763454E-01	+1.076676E+00
+6.595000E-01	+5.764428E-01	+1.076664E+00
+6.596000E-01	+5.765403E-01	+1.076652E+00
+6.597000E-01	+5.766378E-01	+1.076641E+00
+6.598000E-01	+5.767353E-01	+1.076629E+00
+6.599000E-01	+5.768328E-01	+1.076617E+00
+6.600000E-01	+5.769304E-01	+1.076605E+00
+6.601000E-01	+5.770279E-01	+1.076593E+00
+6.602000E-01	+5.771254E-01	+1.076581E+00
+6.603000E-01	+5.772229E-01	+1.076570E+00
+6.604000E-01	+5.773205E-01	+1.076558E+00
+6.605000E-01	+5.774180E-01	+1.076546E+00
+6.606000E-01	+5.775156E-01	+1.076534E+00
+6.607000E-01	+5.776131E-01	+1.076522E+00
+6.608000E-01	+5.777107E-01	+1.076510E+00
+6.609000E-01	+5.778083E-01	+1.076498E+00
+6.610000E-01	+5.779058E-01	+1.076487E+00
+6.611000E-01	+5.780034E-01	+1.076475E+00
+6.612000E-01	+5.781010E-01	+1.076463E+00
+6.613000E-01	+5.781986E-01	+1.076451E+00
+6.614000E-01	+5.782962E-01	+1.076439E+00
+6.615000E-01	+5.783938E-01	+1.076427E+00
+6.616000E-01	+5.784914E-01	+1.076415E+00
+6.617000E-01	+5.785890E-01	+1.076403E+00
+6.618000E-01	+5.786866E-01	+1.076391E+00
+6.619000E-01	+5.787843E-01	+1.076380E+00
+6.620000E-01	+5.788819E-01	+1.076368E+00
+6.621000E-01	+5.789796E-01	+1.076356E+00
+6.622000E-01	+5.790772E-01	+1.076344E+00
+6.623000E-01	+5.791749E-01	+1.076332E+00
+6.624000E-01	+5.792725E-01	+1.076320E+00
+6.625000E-01	+5.793702E-01	+1.076308E+00
+6.626000E-01	+5.794679E-01	+1.076296E+00
+6.627000E-01	+5.795655E-01	+1.076284E+00
+6.628000E-01	+5.796632E-01	+1.076272E+00
+6.629000E-01	+5.797609E-01	+1.076260E+00
+6.630000E-01	+5.798586E-01	+1.076249E+00
+6.631000E-01	+5.799563E-01	+1.076237E+00
+6.632000E-01	+5.800540E-01	+1.076225E+00
+6.633000E-01	+5.801518E-01	+1.076213E+00
+6.634000E-01	+5.802495E-01	+1.076201E+00
+6.635000E-01	+5.803472E-01	+1.076189E+00
+6.636000E-01	+5.804449E-01	+1.076177E+00
+6.637000E-01	+5.805427E-01	+1.076165E+00
+6.638000E-01	+5.806404E-01	+1.076153E+00
+6.639000E-01	+5.807382E-01	+1.076141E+00
+6.640000E-01	+5.808360E-01	+1.076129E+00
+6.641000E-01	+5.809337E-01	+1.076117E+00
+6.642000E-01	+5.810315E-01	+1.076105E+00
+6.643000E-01	+5.811293E-01	+1.076093E+00
+6.644000E-01	+5.812271E-01	+1.076081E+00
+6.645000E-01	+5.813249E-01	+1.076069E+00
+6.646000E-01	+5.814227E-01	+1.076057E+00
+6.647000E-01	+5.815205E-01	+1.076045E+00
+6.648000E-01	+5.816183E-01	+1.076033E+00
+6.649000E-01	+5.817161E-01	+1.076021E+00
+6.650000E-01	+5.818139E-01	+1.076009E+00
+6.651000E-01	+5.819117E-01	+1.075997E+00
+6.652000E-01	+5.820096E-01	+1.075985E+00
+6.653000E-01	+5.821074E-01	+1.075973E+00
+6.654000E-01	+5.822053E-01	+1.075961E+00
+6.655000E-01	+5.823031E-01	+1.075949E+00
+6.656000E-01	+5.824010E-01	+1.075937E+00
+6.657000E-01	+5.824988E-01	+1.075925E+00
+6.658000E-01	+5.825967E-01	+1.075913E+00
+6.659000E-01	+5.826946E-01	+1.075901E+00
+6.660000E-01	+5.827925E-01	+1.075889E+00
+6.661000E-01	+5.828904E-01	+1.075877E+00
+6.662000E-01	+5.829883E-01	+1.075865E+00
+6.663000E-01	+5.830862E-01	+1.075853E+00
+6.664000E-01	+5.831841E-01	+1.075841E+00
+6.665000E-01	+5.832820E-01	+1.075829E+00
+6.666000E-01	+5.833799E-01	+1.075817E+00
+6.667000E-01	+5.834779E-01	+1.075805E+00
+6.668000E-01	+5.835758E-01	+1.075793E+00
+6.669000E-01	+5.836738E-01	+1.075781E+00
+6.670000E-01	+5.837717E-01	+1.075769E+00
+6.671000E-01	+5.838697E-01	+1.075757E+00
+6.672000E-01	+5.839676E-01	+1.075745E+00
+6.673000E-01	+5.840656E-01	+1.075733E+00
+6.674000E-01	+5.841636E-01	+1.075721E+00
+6.675000E-01	+5.842615E-01	+1.075709E+00
+6.676000E-01	+5.843595E-01	+1.075697E+00
+6.677000E-01	+5.844575E-01	+1.075685E+00
+6.678000E-01	+5.845555E-01	+1.075673E+00
+6.679000E-01	+5.846535E-01	+1.075660E+00
+6.680000E-01	+5.847515E-01	+1.075648E+00
+6.681000E-01	+5.848496E-01	+1.075636E+00
+6.682000E-01	+5.849476E-01	+1.075624E+00
+6.683000E-01	+5.850456E-01	+1.075612E+00
+6.684000E-01	+5.851437E-01	+1.075600E+00
+6.685000E-01	+5.852417E-01	+1.075588E+00
+6.686000E-01	+5.853398E-01	+1.075576E+00
+6.687000E-01	+5.854378E-01	+1.075564E+00
+6.688000E-01	+5.855359E-01	+1.075552E+00
+6.689000E-01	+5.856339E-01	+1.075540E+00
+6.690000E-01	+5.857320E-01	+1.075527E+00
+6.691000E-01	+5.858301E-01	+1.075515E+00
+6.692000E-01	+5.859282E-01	+1.075503E+00
+6.693000E-01	+5.860263E-01	+1.075491E+00
+6.694000E-01	+5.861244E-01	+1.075479E+00
+6.695000E-01	+5.862225E-01	+1.075467E+00
+6.696000E-01	+5.863206E-01	+1.075455E+00
+6.697000E-01	+5.864187E-01	+1.075443E+00
+6.698000E-01	+5.865169E-01	+1.075430E+00
+6.699000E-01	+5.866150E-01	+1.075418E+00
+6.700000E-01	+5.867131E-01	+1.075406E+00
+6.701000E-01	+5.868113E-01	+1.075394E+00
+6.702000E-01	+5.869094E-01	+1.075382E+00
+6.703000E-01	+5.870076E-01	+1.075370E+00
+6.704000E-01	+5.871058E-01	+1.075358E+00
+6.705000E-01	+5.872039E-01	+1.075345E+00
+6.706000E-01	+5.873021E-01	+1.075333E+00
+6.707000E-01	+5.874003E-01	+1.075321E+00
+6.708000E-01	+5.874985E-01	+1.075309E+00
+6.709000E-01	+5.875967E-01	+1.075297E+00
+6.710000E-01	+5.876949E-01	+1.075285E+00
+6.711000E-01	+5.877931E-01	+1.075272E+00
+6.712000E-01	+5.878913E-01	+1.075260E+00
+6.713000E-01	+5.879895E-01	+1.075248E+00
+6.714000E-01	+5.880878E-01	+1.075236E+00
+6.715000E-01	+5.881860E-01	+1.075224E+00
+6.716000E-01	+5.882843E-01	+1.075212E+00
+6.717000E-01	+5.883825E-01	+1.075199E+00
+6.718000E-01	+5.884808E-01	+1.075187E+00
+6.719000E-01	+5.885790E-01	+1.075175E+00
+6.720000E-01	+5.886773E-01	+1.075163E+00
+6.721000E-01	+5.887756E-01	+1.075151E+00
+6.722000E-01	+5.888739E-01	+1.075138E+00
+6.723000E-01	+5.889721E-01	+1.075126E+00
+6.724000E-01	+5.890704E-01	+1.075114E+00
+6.725000E-01	+5.891687E-01	+1.075102E+00
+6.726000E-01	+5.892670E-01	+1.075090E+00
+6.727000E-01	+5.893654E-01	+1.075077E+00
+6.728000E-01	+5.894637E-01	+1.075065E+00
+6.729000E-01	+5.895620E-01	+1.075053E+00
+6.730000E-01	+5.896603E-01	+1.075041E+00
+6.731000E-01	+5.897587E-01	+1.075028E+00
+6.732000E-01	+5.898570E-01	+1.075016E+00
+6.733000E-01	+5.899554E-01	+1.075004E+00
+6.734000E-01	+5.900537E-01	+1.074992E+00
+6.735000E-01	+5.901521E-01	+1.074979E+00
+6.736000E-01	+5.902505E-01	+1.074967E+00
+6.737000E-01	+5.903489E-01	+1.074955E+00
+6.738000E-01	+5.904472E-01	+1.074943E+00
+6.739000E-01	+5.905456E-01	+1.074930E+00
+6.740000E-01	+5.906440E-01	+1.074918E+00
+6.741000E-01	+5.907424E-01	+1.074906E+00
+6.742000E-01	+5.908409E-01	+1.074894E+00
+6.743000E-01	+5.909393E-01	+1.074881E+00
+6.744000E-01	+5.910377E-01	+1.074869E+00
+6.745000E-01	+5.911361E-01	+1.074857E+00
+6.746000E-01	+5.912346E-01	+1.074845E+00
+6.747000E-01	+5.913330E-01	+1.074832E+00
+6.748000E-01	+5.914315E-01	+1.074820E+00
+6.749000E-01	+5.915299E-01	+1.074808E+00
+6.750000E-01	+5.916284E-01	+1.074795E+00
+6.751000E-01	+5.917269E-01	+1.074783E+00
+6.752000E-01	+5.918253E-01	+1.074771E+00
+6.753000E-01	+5.919238E-01	+1.074758E+00
+6.754000E-01	+5.920223E-01	+1.074746E+00
+6.755000E-01	+5.921208E-01	+1.074734E+00
+6.756000E-01	+5.922193E-01	+1.074722E+00
+6.757000E-01	+5.923178E-01	+1.074709E+00
+6.758000E-01	+5.924163E-01	+1.074697E+00
+6.759000E-01	+5.925149E-01	+1.074685E+00
+6.760000E-01	+5.926134E-01	+1.074672E+00
+6.761000E-01	+5.927119E-01	+1.074660E+00
+6.762000E-01	+5.928105E-01	+1.074648E+00
+6.763000E-01	+5.929090E-01	+1.074635E+00
+6.764000E-01	+5.930076E-01	+1.074623E+00
+6.765000E-01	+5.931061E-01	+1.074611E+00
+6.766000E-01	+5.932047E-01	+1.074598E+00
+6.767000E-01	+5.933033E-01	+1.074586E+00
+6.768000E-01	+5.934019E-01	+1.074574E+00
+6.769000E-01	+5.935004E-01	+1.074561E+00
+6.770000E-01	+5.935990E-01	+1.074549E+00
+6.771000E-01	+5.936976E-01	+1.074536E+00
+6.772000E-01	+5.937963E-01	+1.074524E+00
+6.773000E-01	+5.938949E-01	+1.074512E+00
+6.774000E-01	+5.939935E-01	+1.074499E+00
+6.775000E-01	+5.940921E-01	+1.074487E+00
+6.776000E-01	+5.941908E-01	+1.074475E+00
+6.777000E-01	+5.942894E-01	+1.074462E+00
+6.778000E-01	+5.943880E-01	+1.074450E+00
+6.779000E-01	+5.944867E-01	+1.074437E+00
+6.780000E-01	+5.945854E-01	+1.074425E+00
+6.781000E-01	+5.946840E-01	+1.074413E+00
+6.782000E-01	+5.947827E-01	+1.074400E+00
+6.783000E-01	+5.948814E-01	+1.074388E+00
+6.784000E-01	+5.949801E-01	+1.074376E+00
+6.785000E-01	+5.950788E-01	+1.074363E+00
+6.786000E-01	+5.951775E-01	+1.074351E+00
+6.787000E-01	+5.952762E-01	+1.074338E+00
+6.788000E-01	+5.953749E-01	+1.074326E+00
+6.789000E-01	+5.954736E-01	+1.074313E+00
+6.790000E-01	+5.955723E-01	+1.074301E+00
+6.791000E-01	+5.956711E-01	+1.074289E+00
+6.792000E-01	+5.957698E-01	+1.074276E+00
+6.793000E-01	+5.958686E-01	+1.074264E+00
+6.794000E-01	+5.959673E-01	+1.074251E+00
+6.795000E-01	+5.960661E-01	+1.074239E+00
+6.796000E-01	+5.961649E-01	+1.074226E+00
+6.797000E-01	+5.962636E-01	+1.074214E+00
+6.798000E-01	+5.963624E-01	+1.074202E+00
+6.799000E-01	+5.964612E-01	+1.074189E+00
+6.800000E-01	+5.965600E-01	+1.074177E+00
+6.801000E-01	+5.966588E-01	+1.074164E+00
+6.802000E-01	+5.967576E-01	+1.074152E+00
+6.803000E-01	+5.968564E-01	+1.074139E+00
+6.804000E-01	+5.969552E-01	+1.074127E+00
+6.805000E-01	+5.970541E-01	+1.074114E+00
+6.806000E-01	+5.971529E-01	+1.074102E+00
+6.807000E-01	+5.972518E-01	+1.074089E+00
+6.808000E-01	+5.973506E-01	+1.074077E+00
+6.809000E-01	+5.974495E-01	+1.074065E+00
+6.810000E-01	+5.975483E-01	+1.074052E+00
+6.811000E-01	+5.976472E-01	+1.074040E+00
+6.812000E-01	+5.977461E-01	+1.074027E+00
+6.813000E-01	+5.978449E-01	+1.074015E+00
+6.814000E-01	+5.979438E-01	+1.074002E+00
+6.815000E-01	+5.980427E-01	+1.073990E+00
+6.816000E-01	+5.981416E-01	+1.073977E+00
+6.817000E-01	+5.982405E-01	+1.073965E+00
+6.818000E-01	+5.983395E-01	+1.073952E+00
+6.819000E-01	+5.984384E-01	+1.073940E+00
+6.820000E-01	+5.985373E-01	+1.073927E+00
+6.821000E-01	+5.986362E-01	+1.073915E+00
+6.822000E-01	+5.987352E-01	+1.073902E+00
+6.823000E-01	+5.988341E-01	+1.073889E+00
+6.824000E-01	+5.989331E-01	+1.073877E+00
+6.825000E-01	+5.990321E-01	+1.073864E+00
+6.826000E-01	+5.991310E-01	+1.073852E+00
+6.827000E-01	+5.992300E-01	+1.073839E+00
+6.828000E-01	+5.993290E-01	+1.073827E+00
+6.829000E-01	+5.994280E-01	+1.073814E+00
+6.830000E-01	+5.995270E-01	+1.073802E+00
+6.831000E-01	+5.996260E-01	+1.073789E+00
+6.832000E-01	+5.997250E-01	+1.073777E+00
+6.833000E-01	+5.998240E-01	+1.073764E+00
+6.834000E-01	+5.999230E-01	+1.073752E+00
+6.835000E-01	+6.000221E-01	+1.073739E+00
+6.836000E-01	+6.001211E-01	+1.073726E+00
+6.837000E-01	+6.002201E-01	+1.073714E+00
+6.838000E-01	+6.003192E-01	+1.073701E+00
+6.839000E-01	+6.004183E-01	+1.073689E+00
+6.840000E-01	+6.005173E-01	+1.073676E+00
+6.841000E-01	+6.006164E-01	+1.073664E+00
+6.842000E-01	+6.007155E-01	+1.073651E+00
+6.843000E-01	+6.008146E-01	+1.073638E+00
+6.844000E-01	+6.009137E-01	+1.073626E+00
+6.845000E-01	+6.010128E-01	+1.073613E+00
+6.846000E-01	+6.011119E-01	+1.073601E+00
+6.847000E-01	+6.012110E-01	+1.073588E+00
+6.848000E-01	+6.013101E-01	+1.073575E+00
+6.849000E-01	+6.014092E-01	+1.073563E+00
+6.850000E-01	+6.015084E-01	+1.073550E+00
+6.851000E-01	+6.016075E-01	+1.073538E+00
+6.852000E-01	+6.017066E-01	+1.073525E+00
+6.853000E-01	+6.018058E-01	+1.073512E+00
+6.854000E-01	+6.019050E-01	+1.073500E+00
+6.855000E-01	+6.020041E-01	+1.073487E+00
+6.856000E-01	+6.021033E-01	+1.073474E+00
+6.857000E-01	+6.022025E-01	+1.073462E+00
+6.858000E-01	+6.023017E-01	+1.073449E+00
+6.859000E-01	+6.024009E-01	+1.073437E+00
+6.860000E-01	+6.025001E-01	+1.073424E+00
+6.861000E-01	+6.025993E-01	+1.073411E+00
+6.862000E-01	+6.026985E-01	+1.073399E+00
+6.863000E-01	+6.027977E-01	+1.073386E+00
+6.864000E-01	+6.028969E-01	+1.073373E+00
+6.865000E-01	+6.029962E-01	+1.073361E+00
+6.866000E-01	+6.030954E-01	+1.073348E+00
+6.867000E-01	+6.031947E-01	+1.073335E+00
+6.868000E-01	+6.032939E-01	+1.073323E+00
+6.869000E-01	+6.033932E-01	+1.073310E+00
+6.870000E-01	+6.034925E-01	+1.073297E+00
+6.871000E-01	+6.035917E-01	+1.073285E+00
+6.872000E-01	+6.036910E-01	+1.073272E+00
+6.873000E-01	+6.037903E-01	+1.073259E+00
+6.874000E-01	+6.038896E-01	+1.073247E+00
+6.875000E-01	+6.039889E-01	+1.073234E+00
+6.876000E-01	+6.040882E-01	+1.073221E+00
+6.877000E-01	+6.041876E-01	+1.073208E+00
+6.878000E-01	+6.042869E-01	+1.073196E+00
+6.879000E-01	+6.043862E-01	+1.073183E+00
+6.880000E-01	+6.044856E-01	+1.073170E+00
+6.881000E-01	+6.045849E-01	+1.073158E+00
+6.882000E-01	+6.046843E-01	+1.073145E+00
+6.883000E-01	+6.047836E-01	+1.073132E+00
+6.884000E-01	+6.048830E-01	+1.073120E+00
+6.885000E-01	+6.049824E-01	+1.073107E+00
+6.886000E-01	+6.050817E-01	+1.073094E+00
+6.887000E-01	+6.051811E-01	+1.073081E+00
+6.888000E-01	+6.052805E-01	+1.073069E+00
+6.889000E-01	+6.053799E-01	+1.073056E+00
+6.890000E-01	+6.054793E-01	+1.073043E+00
+6.891000E-01	+6.055788E-01	+1.073030E+00
+6.892000E-01	+6.056782E-01	+1.073018E+00
+6.893000E-01	+6.057776E-01	+1.073005E+00
+6.894000E-01	+6.058770E-01	+1.072992E+00
+6.895000E-01	+6.059765E-01	+1.072979E+00
+6.896000E-01	+6.060759E-01	+1.072967E+00
+6.897000E-01	+6.061754E-01	+1.072954E+00
+6.898000E-01	+6.062749E-01	+1.072941E+00
+6.899000E-01	+6.063743E-01	+1.072928E+00
+6.900000E-01	+6.064738E-01	+1.072916E+00
+6.901000E-01	+6.065733E-01	+1.072903E+00
+6.902000E-01	+6.066728E-01	+1.072890E+00
+6.903000E-01	+6.067723E-01	+1.072877E+00
+6.904000E-01	+6.068718E-01	+1.072864E+00
+6.905000E-01	+6.069713E-01	+1.072852E+00
+6.906000E-01	+6.070708E-01	+1.072839E+00
+6.907000E-01	+6.071704E-01	+1.072826E+00
