# file: I1I2.txt
# created: Tue, 07 May 2024, 11:45:56
+7.960000E-01	+1.106465E+01	+1.632398E+01
+7.961000E-01	+1.107115E+01	+1.633081E+01
+7.962000E-01	+1.107766E+01	+1.633765E+01
+7.963000E-01	+1.108417E+01	+1.634450E+01
+7.964000E-01	+1.109068E+01	+1.635135E+01
+7.965000E-01	+1.109721E+01	+1.635821E+01
+7.966000E-01	+1.110374E+01	+1.636508E+01
+7.967000E-01	+1.111028E+01	+1.637195E+01
+7.968000E-01	+1.111682E+01	+1.637883E+01
+7.969000E-01	+1.112337E+01	+1.638572E+01
+7.970000E-01	+1.112993E+01	+1.639261E+01
+7.971000E-01	+1.113649E+01	+1.639951E+01
+7.972000E-01	+1.114306E+01	+1.640642E+01
+7.973000E-01	+1.114964E+01	+1.641334E+01
+7.974000E-01	+1.115622E+01	+1.642026E+01
+7.975000E-01	+1.116281E+01	+1.642719E+01
+7.976000E-01	+1.116940E+01	+1.643412E+01
+7.977000E-01	+1.117601E+01	+1.644106E+01
+7.978000E-01	+1.118262E+01	+1.644801E+01
+7.979000E-01	+1.118923E+01	+1.645497E+01
+7.980000E-01	+1.119585E+01	+1.646193E+01
+7.981000E-01	+1.120248E+01	+1.646890E+01
+7.982000E-01	+1.120912E+01	+1.647588E+01
+7.983000E-01	+1.121576E+01	+1.648287E+01
+7.984000E-01	+1.122241E+01	+1.648986E+01
+7.985000E-01	+1.122907E+01	+1.649685E+01
+7.986000E-01	+1.123573E+01	+1.650386E+01
+7.987000E-01	+1.124240E+01	+1.651087E+01
+7.988000E-01	+1.124907E+01	+1.651789E+01
+7.989000E-01	+1.125576E+01	+1.652492E+01
+7.990000E-01	+1.126244E+01	+1.653195E+01
+7.991000E-01	+1.126914E+01	+1.653899E+01
+7.992000E-01	+1.127584E+01	+1.654604E+01
+7.993000E-01	+1.128255E+01	+1.655309E+01
+7.994000E-01	+1.128927E+01	+1.656015E+01
+7.995000E-01	+1.129599E+01	+1.656722E+01
+7.996000E-01	+1.130272E+01	+1.657430E+01
+7.997000E-01	+1.130946E+01	+1.658138E+01
+7.998000E-01	+1.131620E+01	+1.658847E+01
+7.999000E-01	+1.132295E+01	+1.659557E+01
+8.000000E-01	+1.132971E+01	+1.660267E+01
+8.001000E-01	+1.133647E+01	+1.660978E+01
+8.002000E-01	+1.134324E+01	+1.661690E+01
+8.003000E-01	+1.135002E+01	+1.662403E+01
+8.004000E-01	+1.135681E+01	+1.663116E+01
+8.005000E-01	+1.136360E+01	+1.663830E+01
+8.006000E-01	+1.137040E+01	+1.664545E+01
+8.007000E-01	+1.137720E+01	+1.665260E+01
+8.008000E-01	+1.138401E+01	+1.665976E+01
+8.009000E-01	+1.139083E+01	+1.666693E+01
+8.010000E-01	+1.139766E+01	+1.667411E+01
+8.011000E-01	+1.140449E+01	+1.668129E+01
+8.012000E-01	+1.141133E+01	+1.668848E+01
+8.013000E-01	+1.141818E+01	+1.669568E+01
+8.014000E-01	+1.142503E+01	+1.670289E+01
+8.015000E-01	+1.143189E+01	+1.671010E+01
+8.016000E-01	+1.143876E+01	+1.671732E+01
+8.017000E-01	+1.144563E+01	+1.672455E+01
+8.018000E-01	+1.145251E+01	+1.673178E+01
+8.019000E-01	+1.145940E+01	+1.673902E+01
+8.020000E-01	+1.146630E+01	+1.674627E+01
+8.021000E-01	+1.147320E+01	+1.675353E+01
+8.022000E-01	+1.148011E+01	+1.676080E+01
+8.023000E-01	+1.148703E+01	+1.676807E+01
+8.024000E-01	+1.149395E+01	+1.677535E+01
+8.025000E-01	+1.150088E+01	+1.678263E+01
+8.026000E-01	+1.150782E+01	+1.678993E+01
+8.027000E-01	+1.151477E+01	+1.679723E+01
+8.028000E-01	+1.152172E+01	+1.680454E+01
+8.029000E-01	+1.152868E+01	+1.681185E+01
+8.030000E-01	+1.153565E+01	+1.681918E+01
+8.031000E-01	+1.154262E+01	+1.682651E+01
+8.032000E-01	+1.154960E+01	+1.683385E+01
+8.033000E-01	+1.155659E+01	+1.684119E+01
+8.034000E-01	+1.156358E+01	+1.684855E+01
+8.035000E-01	+1.157059E+01	+1.685591E+01
+8.036000E-01	+1.157760E+01	+1.686328E+01
+8.037000E-01	+1.158461E+01	+1.687065E+01
+8.038000E-01	+1.159164E+01	+1.687804E+01
+8.039000E-01	+1.159867E+01	+1.688543E+01
+8.040000E-01	+1.160571E+01	+1.689283E+01
+8.041000E-01	+1.161275E+01	+1.690023E+01
+8.042000E-01	+1.161981E+01	+1.690765E+01
+8.043000E-01	+1.162687E+01	+1.691507E+01
+8.044000E-01	+1.163394E+01	+1.692250E+01
+8.045000E-01	+1.164101E+01	+1.692994E+01
+8.046000E-01	+1.164809E+01	+1.693738E+01
+8.047000E-01	+1.165518E+01	+1.694483E+01
+8.048000E-01	+1.166228E+01	+1.695230E+01
+8.049000E-01	+1.166939E+01	+1.695976E+01
+8.050000E-01	+1.167650E+01	+1.696724E+01
+8.051000E-01	+1.168362E+01	+1.697472E+01
+8.052000E-01	+1.169074E+01	+1.698221E+01
+8.053000E-01	+1.169788E+01	+1.698971E+01
+8.054000E-01	+1.170502E+01	+1.699722E+01
+8.055000E-01	+1.171217E+01	+1.700473E+01
+8.056000E-01	+1.171932E+01	+1.701226E+01
+8.057000E-01	+1.172649E+01	+1.701979E+01
+8.058000E-01	+1.173366E+01	+1.702732E+01
+8.059000E-01	+1.174084E+01	+1.703487E+01
+8.060000E-01	+1.174802E+01	+1.704242E+01
+8.061000E-01	+1.175522E+01	+1.704998E+01
+8.062000E-01	+1.176242E+01	+1.705755E+01
+8.063000E-01	+1.176963E+01	+1.706513E+01
+8.064000E-01	+1.177684E+01	+1.707271E+01
+8.065000E-01	+1.178407E+01	+1.708031E+01
+8.066000E-01	+1.179130E+01	+1.708791E+01
+8.067000E-01	+1.179854E+01	+1.709552E+01
+8.068000E-01	+1.180579E+01	+1.710313E+01
+8.069000E-01	+1.181304E+01	+1.711076E+01
+8.070000E-01	+1.182030E+01	+1.711839E+01
+8.071000E-01	+1.182757E+01	+1.712603E+01
+8.072000E-01	+1.183485E+01	+1.713368E+01
+8.073000E-01	+1.184213E+01	+1.714134E+01
+8.074000E-01	+1.184942E+01	+1.714900E+01
+8.075000E-01	+1.185672E+01	+1.715667E+01
+8.076000E-01	+1.186403E+01	+1.716435E+01
+8.077000E-01	+1.187135E+01	+1.717204E+01
+8.078000E-01	+1.187867E+01	+1.717974E+01
+8.079000E-01	+1.188600E+01	+1.718744E+01
+8.080000E-01	+1.189334E+01	+1.719515E+01
+8.081000E-01	+1.190069E+01	+1.720288E+01
+8.082000E-01	+1.190804E+01	+1.721060E+01
+8.083000E-01	+1.191540E+01	+1.721834E+01
+8.084000E-01	+1.192277E+01	+1.722609E+01
+8.085000E-01	+1.193015E+01	+1.723384E+01
+8.086000E-01	+1.193753E+01	+1.724160E+01
+8.087000E-01	+1.194493E+01	+1.724937E+01
+8.088000E-01	+1.195233E+01	+1.725715E+01
+8.089000E-01	+1.195974E+01	+1.726493E+01
+8.090000E-01	+1.196715E+01	+1.727273E+01
+8.091000E-01	+1.197458E+01	+1.728053E+01
+8.092000E-01	+1.198201E+01	+1.728834E+01
+8.093000E-01	+1.198945E+01	+1.729616E+01
+8.094000E-01	+1.199690E+01	+1.730399E+01
+8.095000E-01	+1.200435E+01	+1.731182E+01
+8.096000E-01	+1.201182E+01	+1.731966E+01
+8.097000E-01	+1.201929E+01	+1.732752E+01
+8.098000E-01	+1.202677E+01	+1.733538E+01
+8.099000E-01	+1.203426E+01	+1.734324E+01
+8.100000E-01	+1.204175E+01	+1.735112E+01
+8.101000E-01	+1.204925E+01	+1.735901E+01
+8.102000E-01	+1.205677E+01	+1.736690E+01
+8.103000E-01	+1.206429E+01	+1.737480E+01
+8.104000E-01	+1.207181E+01	+1.738271E+01
+8.105000E-01	+1.207935E+01	+1.739063E+01
+8.106000E-01	+1.208689E+01	+1.739856E+01
+8.107000E-01	+1.209444E+01	+1.740649E+01
+8.108000E-01	+1.210200E+01	+1.741444E+01
+8.109000E-01	+1.210957E+01	+1.742239E+01
+8.110000E-01	+1.211715E+01	+1.743035E+01
+8.111000E-01	+1.212473E+01	+1.743832E+01
+8.112000E-01	+1.213233E+01	+1.744630E+01
+8.113000E-01	+1.213993E+01	+1.745428E+01
+8.114000E-01	+1.214753E+01	+1.746228E+01
+8.115000E-01	+1.215515E+01	+1.747028E+01
+8.116000E-01	+1.216278E+01	+1.747829E+01
+8.117000E-01	+1.217041E+01	+1.748631E+01
+8.118000E-01	+1.217805E+01	+1.749434E+01
+8.119000E-01	+1.218570E+01	+1.750238E+01
+8.120000E-01	+1.219336E+01	+1.751043E+01
+8.121000E-01	+1.220102E+01	+1.751848E+01
+8.122000E-01	+1.220870E+01	+1.752654E+01
+8.123000E-01	+1.221638E+01	+1.753462E+01
+8.124000E-01	+1.222407E+01	+1.754270E+01
+8.125000E-01	+1.223177E+01	+1.755079E+01
+8.126000E-01	+1.223948E+01	+1.755888E+01
+8.127000E-01	+1.224719E+01	+1.756699E+01
+8.128000E-01	+1.225492E+01	+1.757511E+01
+8.129000E-01	+1.226265E+01	+1.758323E+01
+8.130000E-01	+1.227039E+01	+1.759136E+01
+8.131000E-01	+1.227814E+01	+1.759951E+01
+8.132000E-01	+1.228590E+01	+1.760766E+01
+8.133000E-01	+1.229366E+01	+1.761581E+01
+8.134000E-01	+1.230144E+01	+1.762398E+01
+8.135000E-01	+1.230922E+01	+1.763216E+01
+8.136000E-01	+1.231701E+01	+1.764035E+01
+8.137000E-01	+1.232481E+01	+1.764854E+01
+8.138000E-01	+1.233262E+01	+1.765674E+01
+8.139000E-01	+1.234044E+01	+1.766496E+01
+8.140000E-01	+1.234826E+01	+1.767318E+01
+8.141000E-01	+1.235610E+01	+1.768141E+01
+8.142000E-01	+1.236394E+01	+1.768964E+01
+8.143000E-01	+1.237179E+01	+1.769789E+01
+8.144000E-01	+1.237965E+01	+1.770615E+01
+8.145000E-01	+1.238752E+01	+1.771442E+01
+8.146000E-01	+1.239539E+01	+1.772269E+01
+8.147000E-01	+1.240328E+01	+1.773097E+01
+8.148000E-01	+1.241117E+01	+1.773927E+01
+8.149000E-01	+1.241908E+01	+1.774757E+01
+8.150000E-01	+1.242699E+01	+1.775588E+01
+8.151000E-01	+1.243491E+01	+1.776420E+01
+8.152000E-01	+1.244283E+01	+1.777253E+01
+8.153000E-01	+1.245077E+01	+1.778086E+01
+8.154000E-01	+1.245872E+01	+1.778921E+01
+8.155000E-01	+1.246667E+01	+1.779757E+01
+8.156000E-01	+1.247463E+01	+1.780593E+01
+8.157000E-01	+1.248261E+01	+1.781431E+01
+8.158000E-01	+1.249059E+01	+1.782269E+01
+8.159000E-01	+1.249858E+01	+1.783108E+01
+8.160000E-01	+1.250658E+01	+1.783948E+01
+8.161000E-01	+1.251458E+01	+1.784789E+01
+8.162000E-01	+1.252260E+01	+1.785631E+01
+8.163000E-01	+1.253062E+01	+1.786474E+01
+8.164000E-01	+1.253866E+01	+1.787318E+01
+8.165000E-01	+1.254670E+01	+1.788163E+01
+8.166000E-01	+1.255475E+01	+1.789009E+01
+8.167000E-01	+1.256281E+01	+1.789855E+01
+8.168000E-01	+1.257088E+01	+1.790703E+01
+8.169000E-01	+1.257896E+01	+1.791551E+01
+8.170000E-01	+1.258705E+01	+1.792401E+01
+8.171000E-01	+1.259514E+01	+1.793251E+01
+8.172000E-01	+1.260325E+01	+1.794102E+01
+8.173000E-01	+1.261136E+01	+1.794955E+01
+8.174000E-01	+1.261948E+01	+1.795808E+01
+8.175000E-01	+1.262761E+01	+1.796662E+01
+8.176000E-01	+1.263576E+01	+1.797517E+01
+8.177000E-01	+1.264391E+01	+1.798373E+01
+8.178000E-01	+1.265206E+01	+1.799230E+01
+8.179000E-01	+1.266023E+01	+1.800088E+01
+8.180000E-01	+1.266841E+01	+1.800946E+01
+8.181000E-01	+1.267660E+01	+1.801806E+01
+8.182000E-01	+1.268479E+01	+1.802667E+01
+8.183000E-01	+1.269300E+01	+1.803529E+01
+8.184000E-01	+1.270121E+01	+1.804391E+01
+8.185000E-01	+1.270943E+01	+1.805255E+01
+8.186000E-01	+1.271766E+01	+1.806119E+01
+8.187000E-01	+1.272591E+01	+1.806985E+01
+8.188000E-01	+1.273416E+01	+1.807851E+01
+8.189000E-01	+1.274242E+01	+1.808719E+01
+8.190000E-01	+1.275068E+01	+1.809587E+01
+8.191000E-01	+1.275896E+01	+1.810456E+01
+8.192000E-01	+1.276725E+01	+1.811327E+01
+8.193000E-01	+1.277555E+01	+1.812198E+01
+8.194000E-01	+1.278385E+01	+1.813070E+01
+8.195000E-01	+1.279217E+01	+1.813943E+01
+8.196000E-01	+1.280049E+01	+1.814818E+01
+8.197000E-01	+1.280883E+01	+1.815693E+01
+8.198000E-01	+1.281717E+01	+1.816569E+01
+8.199000E-01	+1.282552E+01	+1.817446E+01
+8.200000E-01	+1.283388E+01	+1.818324E+01
+8.201000E-01	+1.284226E+01	+1.819203E+01
+8.202000E-01	+1.285064E+01	+1.820083E+01
+8.203000E-01	+1.285903E+01	+1.820964E+01
+8.204000E-01	+1.286743E+01	+1.821846E+01
+8.205000E-01	+1.287584E+01	+1.822729E+01
+8.206000E-01	+1.288425E+01	+1.823613E+01
+8.207000E-01	+1.289268E+01	+1.824498E+01
+8.208000E-01	+1.290112E+01	+1.825384E+01
+8.209000E-01	+1.290957E+01	+1.826271E+01
+8.210000E-01	+1.291802E+01	+1.827159E+01
+8.211000E-01	+1.292649E+01	+1.828048E+01
+8.212000E-01	+1.293497E+01	+1.828938E+01
+8.213000E-01	+1.294345E+01	+1.829829E+01
+8.214000E-01	+1.295195E+01	+1.830721E+01
+8.215000E-01	+1.296045E+01	+1.831614E+01
+8.216000E-01	+1.296897E+01	+1.832508E+01
+8.217000E-01	+1.297749E+01	+1.833403E+01
+8.218000E-01	+1.298603E+01	+1.834299E+01
+8.219000E-01	+1.299457E+01	+1.835196E+01
+8.220000E-01	+1.300312E+01	+1.836094E+01
+8.221000E-01	+1.301168E+01	+1.836993E+01
+8.222000E-01	+1.302026E+01	+1.837893E+01
+8.223000E-01	+1.302884E+01	+1.838794E+01
+8.224000E-01	+1.303743E+01	+1.839696E+01
+8.225000E-01	+1.304603E+01	+1.840599E+01
+8.226000E-01	+1.305465E+01	+1.841503E+01
+8.227000E-01	+1.306327E+01	+1.842409E+01
+8.228000E-01	+1.307190E+01	+1.843315E+01
+8.229000E-01	+1.308054E+01	+1.844222E+01
+8.230000E-01	+1.308919E+01	+1.845130E+01
+8.231000E-01	+1.309785E+01	+1.846039E+01
+8.232000E-01	+1.310652E+01	+1.846950E+01
+8.233000E-01	+1.311521E+01	+1.847861E+01
+8.234000E-01	+1.312390E+01	+1.848773E+01
+8.235000E-01	+1.313260E+01	+1.849687E+01
+8.236000E-01	+1.314131E+01	+1.850601E+01
+8.237000E-01	+1.315003E+01	+1.851517E+01
+8.238000E-01	+1.315876E+01	+1.852433E+01
+8.239000E-01	+1.316750E+01	+1.853351E+01
+8.240000E-01	+1.317625E+01	+1.854270E+01
+8.241000E-01	+1.318501E+01	+1.855189E+01
+8.242000E-01	+1.319379E+01	+1.856110E+01
+8.243000E-01	+1.320257E+01	+1.857032E+01
+8.244000E-01	+1.321136E+01	+1.857955E+01
+8.245000E-01	+1.322016E+01	+1.858878E+01
+8.246000E-01	+1.322897E+01	+1.859803E+01
+8.247000E-01	+1.323779E+01	+1.860729E+01
+8.248000E-01	+1.324663E+01	+1.861656E+01
+8.249000E-01	+1.325547E+01	+1.862585E+01
+8.250000E-01	+1.326432E+01	+1.863514E+01
+8.251000E-01	+1.327318E+01	+1.864444E+01
+8.252000E-01	+1.328206E+01	+1.865375E+01
+8.253000E-01	+1.329094E+01	+1.866308E+01
+8.254000E-01	+1.329983E+01	+1.867241E+01
+8.255000E-01	+1.330874E+01	+1.868176E+01
+8.256000E-01	+1.331765E+01	+1.869111E+01
+8.257000E-01	+1.332658E+01	+1.870048E+01
+8.258000E-01	+1.333551E+01	+1.870986E+01
+8.259000E-01	+1.334446E+01	+1.871925E+01
+8.260000E-01	+1.335341E+01	+1.872865E+01
+8.261000E-01	+1.336238E+01	+1.873806E+01
+8.262000E-01	+1.337136E+01	+1.874748E+01
+8.263000E-01	+1.338034E+01	+1.875691E+01
+8.264000E-01	+1.338934E+01	+1.876635E+01
+8.265000E-01	+1.339835E+01	+1.877581E+01
+8.266000E-01	+1.340737E+01	+1.878527E+01
+8.267000E-01	+1.341640E+01	+1.879475E+01
+8.268000E-01	+1.342544E+01	+1.880423E+01
+8.269000E-01	+1.343449E+01	+1.881373E+01
+8.270000E-01	+1.344355E+01	+1.882324E+01
+8.271000E-01	+1.345262E+01	+1.883276E+01
+8.272000E-01	+1.346170E+01	+1.884229E+01
+8.273000E-01	+1.347080E+01	+1.885183E+01
+8.274000E-01	+1.347990E+01	+1.886139E+01
+8.275000E-01	+1.348901E+01	+1.887095E+01
+8.276000E-01	+1.349814E+01	+1.888053E+01
+8.277000E-01	+1.350727E+01	+1.889011E+01
+8.278000E-01	+1.351642E+01	+1.889971E+01
+8.279000E-01	+1.352558E+01	+1.890932E+01
+8.280000E-01	+1.353474E+01	+1.891894E+01
+8.281000E-01	+1.354392E+01	+1.892857E+01
+8.282000E-01	+1.355311E+01	+1.893821E+01
+8.283000E-01	+1.356231E+01	+1.894787E+01
+8.284000E-01	+1.357152E+01	+1.895753E+01
+8.285000E-01	+1.358075E+01	+1.896721E+01
+8.286000E-01	+1.358998E+01	+1.897690E+01
+8.287000E-01	+1.359922E+01	+1.898660E+01
+8.288000E-01	+1.360848E+01	+1.899631E+01
+8.289000E-01	+1.361774E+01	+1.900603E+01
+8.290000E-01	+1.362702E+01	+1.901576E+01
+8.291000E-01	+1.363631E+01	+1.902551E+01
+8.292000E-01	+1.364561E+01	+1.903526E+01
+8.293000E-01	+1.365492E+01	+1.904503E+01
+8.294000E-01	+1.366424E+01	+1.905481E+01
+8.295000E-01	+1.367357E+01	+1.906460E+01
+8.296000E-01	+1.368291E+01	+1.907440E+01
+8.297000E-01	+1.369227E+01	+1.908422E+01
+8.298000E-01	+1.370163E+01	+1.909404E+01
+8.299000E-01	+1.371101E+01	+1.910388E+01
+8.300000E-01	+1.372040E+01	+1.911373E+01
+8.301000E-01	+1.372979E+01	+1.912359E+01
+8.302000E-01	+1.373920E+01	+1.913346E+01
+8.303000E-01	+1.374862E+01	+1.914334E+01
+8.304000E-01	+1.375806E+01	+1.915324E+01
+8.305000E-01	+1.376750E+01	+1.916314E+01
+8.306000E-01	+1.377696E+01	+1.917306E+01
+8.307000E-01	+1.378642E+01	+1.918299E+01
+8.308000E-01	+1.379590E+01	+1.919294E+01
+8.309000E-01	+1.380539E+01	+1.920289E+01
+8.310000E-01	+1.381489E+01	+1.921285E+01
+8.311000E-01	+1.382440E+01	+1.922283E+01
+8.312000E-01	+1.383392E+01	+1.923282E+01
+8.313000E-01	+1.384346E+01	+1.924282E+01
+8.314000E-01	+1.385300E+01	+1.925284E+01
+8.315000E-01	+1.386256E+01	+1.926286E+01
+8.316000E-01	+1.387213E+01	+1.927290E+01
+8.317000E-01	+1.388171E+01	+1.928295E+01
+8.318000E-01	+1.389130E+01	+1.929301E+01
+8.319000E-01	+1.390091E+01	+1.930308E+01
+8.320000E-01	+1.391052E+01	+1.931317E+01
+8.321000E-01	+1.392015E+01	+1.932326E+01
+8.322000E-01	+1.392979E+01	+1.933337E+01
+8.323000E-01	+1.393944E+01	+1.934350E+01
+8.324000E-01	+1.394910E+01	+1.935363E+01
+8.325000E-01	+1.395877E+01	+1.936377E+01
+8.326000E-01	+1.396846E+01	+1.937393E+01
+8.327000E-01	+1.397815E+01	+1.938410E+01
+8.328000E-01	+1.398786E+01	+1.939428E+01
+8.329000E-01	+1.399758E+01	+1.940448E+01
+8.330000E-01	+1.400731E+01	+1.941468E+01
+8.331000E-01	+1.401706E+01	+1.942490E+01
+8.332000E-01	+1.402681E+01	+1.943513E+01
+8.333000E-01	+1.403658E+01	+1.944538E+01
+8.334000E-01	+1.404636E+01	+1.945563E+01
+8.335000E-01	+1.405615E+01	+1.946590E+01
+8.336000E-01	+1.406595E+01	+1.947618E+01
+8.337000E-01	+1.407577E+01	+1.948648E+01
+8.338000E-01	+1.408560E+01	+1.949678E+01
+8.339000E-01	+1.409543E+01	+1.950710E+01
+8.340000E-01	+1.410529E+01	+1.951743E+01
+8.341000E-01	+1.411515E+01	+1.952777E+01
+8.342000E-01	+1.412502E+01	+1.953813E+01
+8.343000E-01	+1.413491E+01	+1.954850E+01
+8.344000E-01	+1.414481E+01	+1.955888E+01
+8.345000E-01	+1.415472E+01	+1.956927E+01
+8.346000E-01	+1.416464E+01	+1.957967E+01
+8.347000E-01	+1.417458E+01	+1.959009E+01
+8.348000E-01	+1.418453E+01	+1.960052E+01
+8.349000E-01	+1.419449E+01	+1.961097E+01
+8.350000E-01	+1.420446E+01	+1.962142E+01
+8.351000E-01	+1.421444E+01	+1.963189E+01
+8.352000E-01	+1.422444E+01	+1.964237E+01
+8.353000E-01	+1.423445E+01	+1.965287E+01
+8.354000E-01	+1.424447E+01	+1.966338E+01
+8.355000E-01	+1.425451E+01	+1.967390E+01
+8.356000E-01	+1.426455E+01	+1.968443E+01
+8.357000E-01	+1.427461E+01	+1.969497E+01
+8.358000E-01	+1.428468E+01	+1.970553E+01
+8.359000E-01	+1.429476E+01	+1.971610E+01
+8.360000E-01	+1.430486E+01	+1.972669E+01
+8.361000E-01	+1.431497E+01	+1.973729E+01
+8.362000E-01	+1.432509E+01	+1.974790E+01
+8.363000E-01	+1.433522E+01	+1.975852E+01
+8.364000E-01	+1.434537E+01	+1.976916E+01
+8.365000E-01	+1.435553E+01	+1.977981E+01
+8.366000E-01	+1.436570E+01	+1.979047E+01
+8.367000E-01	+1.437588E+01	+1.980114E+01
+8.368000E-01	+1.438608E+01	+1.981183E+01
+8.369000E-01	+1.439628E+01	+1.982253E+01
+8.370000E-01	+1.440651E+01	+1.983325E+01
+8.371000E-01	+1.441674E+01	+1.984398E+01
+8.372000E-01	+1.442699E+01	+1.985472E+01
+8.373000E-01	+1.443725E+01	+1.986547E+01
+8.374000E-01	+1.444752E+01	+1.987624E+01
+8.375000E-01	+1.445780E+01	+1.988702E+01
+8.376000E-01	+1.446810E+01	+1.989782E+01
+8.377000E-01	+1.447841E+01	+1.990863E+01
+8.378000E-01	+1.448874E+01	+1.991945E+01
+8.379000E-01	+1.449907E+01	+1.993028E+01
+8.380000E-01	+1.450942E+01	+1.994113E+01
+8.381000E-01	+1.451979E+01	+1.995199E+01
+8.382000E-01	+1.453016E+01	+1.996287E+01
+8.383000E-01	+1.454055E+01	+1.997375E+01
+8.384000E-01	+1.455095E+01	+1.998466E+01
+8.385000E-01	+1.456137E+01	+1.999557E+01
+8.386000E-01	+1.457179E+01	+2.000650E+01
+8.387000E-01	+1.458223E+01	+2.001744E+01
+8.388000E-01	+1.459269E+01	+2.002840E+01
+8.389000E-01	+1.460315E+01	+2.003937E+01
+8.390000E-01	+1.461363E+01	+2.005035E+01
+8.391000E-01	+1.462413E+01	+2.006135E+01
+8.392000E-01	+1.463463E+01	+2.007236E+01
+8.393000E-01	+1.464515E+01	+2.008339E+01
+8.394000E-01	+1.465569E+01	+2.009442E+01
+8.395000E-01	+1.466623E+01	+2.010548E+01
+8.396000E-01	+1.467679E+01	+2.011654E+01
+8.397000E-01	+1.468737E+01	+2.012762E+01
+8.398000E-01	+1.469795E+01	+2.013872E+01
+8.399000E-01	+1.470855E+01	+2.014982E+01
+8.400000E-01	+1.471917E+01	+2.016095E+01
+8.401000E-01	+1.472979E+01	+2.017208E+01
+8.402000E-01	+1.474043E+01	+2.018323E+01
+8.403000E-01	+1.475109E+01	+2.019439E+01
+8.404000E-01	+1.476175E+01	+2.020557E+01
+8.405000E-01	+1.477243E+01	+2.021676E+01
+8.406000E-01	+1.478313E+01	+2.022797E+01
+8.407000E-01	+1.479383E+01	+2.023919E+01
+8.408000E-01	+1.480456E+01	+2.025042E+01
+8.409000E-01	+1.481529E+01	+2.026167E+01
+8.410000E-01	+1.482604E+01	+2.027293E+01
+8.411000E-01	+1.483680E+01	+2.028421E+01
+8.412000E-01	+1.484758E+01	+2.029550E+01
+8.413000E-01	+1.485837E+01	+2.030680E+01
+8.414000E-01	+1.486917E+01	+2.031812E+01
+8.415000E-01	+1.487999E+01	+2.032946E+01
+8.416000E-01	+1.489082E+01	+2.034080E+01
+8.417000E-01	+1.490167E+01	+2.035217E+01
+8.418000E-01	+1.491252E+01	+2.036354E+01
+8.419000E-01	+1.492340E+01	+2.037493E+01
+8.420000E-01	+1.493428E+01	+2.038634E+01
+8.421000E-01	+1.494518E+01	+2.039776E+01
+8.422000E-01	+1.495610E+01	+2.040919E+01
+8.423000E-01	+1.496703E+01	+2.042064E+01
+8.424000E-01	+1.497797E+01	+2.043211E+01
+8.425000E-01	+1.498893E+01	+2.044358E+01
+8.426000E-01	+1.499990E+01	+2.045508E+01
+8.427000E-01	+1.501088E+01	+2.046658E+01
+8.428000E-01	+1.502188E+01	+2.047811E+01
+8.429000E-01	+1.503290E+01	+2.048964E+01
+8.430000E-01	+1.504392E+01	+2.050120E+01
+8.431000E-01	+1.505497E+01	+2.051276E+01
+8.432000E-01	+1.506602E+01	+2.052434E+01
+8.433000E-01	+1.507709E+01	+2.053594E+01
+8.434000E-01	+1.508818E+01	+2.054755E+01
+8.435000E-01	+1.509928E+01	+2.055917E+01
+8.436000E-01	+1.511039E+01	+2.057082E+01
+8.437000E-01	+1.512152E+01	+2.058247E+01
+8.438000E-01	+1.513266E+01	+2.059414E+01
+8.439000E-01	+1.514382E+01	+2.060583E+01
+8.440000E-01	+1.515499E+01	+2.061753E+01
+8.441000E-01	+1.516617E+01	+2.062924E+01
+8.442000E-01	+1.517737E+01	+2.064097E+01
+8.443000E-01	+1.518859E+01	+2.065272E+01
+8.444000E-01	+1.519982E+01	+2.066448E+01
+8.445000E-01	+1.521106E+01	+2.067625E+01
+8.446000E-01	+1.522232E+01	+2.068805E+01
+8.447000E-01	+1.523359E+01	+2.069985E+01
+8.448000E-01	+1.524488E+01	+2.071167E+01
+8.449000E-01	+1.525618E+01	+2.072351E+01
+8.450000E-01	+1.526750E+01	+2.073536E+01
+8.451000E-01	+1.527883E+01	+2.074723E+01
+8.452000E-01	+1.529018E+01	+2.075911E+01
+8.453000E-01	+1.530154E+01	+2.077101E+01
+8.454000E-01	+1.531292E+01	+2.078292E+01
+8.455000E-01	+1.532431E+01	+2.079485E+01
+8.456000E-01	+1.533572E+01	+2.080680E+01
+8.457000E-01	+1.534714E+01	+2.081876E+01
+8.458000E-01	+1.535858E+01	+2.083073E+01
+8.459000E-01	+1.537003E+01	+2.084272E+01
+8.460000E-01	+1.538150E+01	+2.085473E+01
+8.461000E-01	+1.539298E+01	+2.086675E+01
+8.462000E-01	+1.540448E+01	+2.087879E+01
+8.463000E-01	+1.541599E+01	+2.089084E+01
+8.464000E-01	+1.542752E+01	+2.090291E+01
+8.465000E-01	+1.543906E+01	+2.091500E+01
+8.466000E-01	+1.545062E+01	+2.092710E+01
+8.467000E-01	+1.546219E+01	+2.093922E+01
+8.468000E-01	+1.547378E+01	+2.095135E+01
+8.469000E-01	+1.548538E+01	+2.096350E+01
+8.470000E-01	+1.549700E+01	+2.097566E+01
+8.471000E-01	+1.550863E+01	+2.098784E+01
+8.472000E-01	+1.552028E+01	+2.100004E+01
+8.473000E-01	+1.553195E+01	+2.101225E+01
+8.474000E-01	+1.554363E+01	+2.102448E+01
+8.475000E-01	+1.555533E+01	+2.103672E+01
+8.476000E-01	+1.556704E+01	+2.104899E+01
